acc_mag_mean,acc_mag_std,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_median,acc_mag_q25,acc_mag_q75,acc_mag_iqr,acc_mag_skewness,acc_mag_kurtosis,acc_mag_rms,acc_mag_mean_diff,acc_mag_std_diff,acc_mag_zero_crossing_rate,acc_mag_spectral_centroid,acc_mag_spectral_rolloff,acc_mag_spectral_bandwidth,acc_mag_low_freq_energy,acc_mag_mid_freq_energy,acc_mag_high_freq_energy,acc_mag_dominant_frequency,gyro_mag_mean,gyro_mag_std,gyro_mag_var,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_median,gyro_mag_q25,gyro_mag_q75,gyro_mag_iqr,gyro_mag_skewness,gyro_mag_kurtosis,gyro_mag_rms,gyro_mag_mean_diff,gyro_mag_std_diff,gyro_mag_zero_crossing_rate,jerk_x_mean,jerk_x_std,jerk_x_var,jerk_x_min,jerk_x_max,jerk_x_range,jerk_x_median,jerk_x_q25,jerk_x_q75,jerk_x_iqr,jerk_x_skewness,jerk_x_kurtosis,jerk_x_rms,jerk_x_mean_diff,jerk_x_std_diff,jerk_x_zero_crossing_rate,jerk_y_mean,jerk_y_std,jerk_y_var,jerk_y_min,jerk_y_max,jerk_y_range,jerk_y_median,jerk_y_q25,jerk_y_q75,jerk_y_iqr,jerk_y_skewness,jerk_y_kurtosis,jerk_y_rms,jerk_y_mean_diff,jerk_y_std_diff,jerk_y_zero_crossing_rate,jerk_z_mean,jerk_z_std,jerk_z_var,jerk_z_min,jerk_z_max,jerk_z_range,jerk_z_median,jerk_z_q25,jerk_z_q75,jerk_z_iqr,jerk_z_skewness,jerk_z_kurtosis,jerk_z_rms,jerk_z_mean_diff,jerk_z_std_diff,jerk_z_zero_crossing_rate,activity_intensity,window_id,start_idx,end_idx,window_size
11.048381584607732,6.357831596747513,40.42202261260103,0.09024765123603862,42.05563484998341,41.96538719874737,10.342141960474175,6.874147374842799,13.792017118984973,6.917869744142173,1.4120051516800483,3.887416830546064,12.747107838709937,8.071966539971562,10.843585366810998,0.0,11.754879161889244,21.5,8.680376497278356,0.8637806289434293,0.006425123625449234,0.08267876989208743,0.0,0.915275270370109,0.6741336659879182,0.4544561996183102,0.06886068334890673,4.949531890834353,4.880671207485446,0.7690660254188502,0.42214927215343845,1.1671072714673592,0.7449579993139207,2.0853204491003146,7.049006760477075,1.1367431636783158,0.47358552155219336,0.6495747445531793,0.0,-0.01825450187738692,6.138402614542123,37.67998665821757,-22.96584229,25.73298797,48.69883026,0.031135253899999937,-3.2200289155,3.1745983885499998,6.394627304049999,0.17839108011797364,3.538441725464194,6.138429757279655,7.74970032423088,10.691655270283068,0.6984924623115578,-0.001874493929648278,6.295412113193002,39.632213674937184,-20.406464535,19.531234585,39.937699120000005,-0.177381134,-4.33498535144,4.1558827972,8.49086814864,-0.13543241855917618,0.3066472651996057,6.2954123922634855,9.231549862824949,11.585526369127855,0.7587939698492462,-0.008108013678392015,10.59227719756612,112.19633623007917,-37.88741272306,37.8332254061621,75.7206381292221,0.5602848819999995,-5.697976000500001,6.351591797999999,12.0495677985,-0.13807561043638455,1.3533193952230391,10.59228030076456,14.893966474107998,19.344742752892618,0.7638190954773869,13.883851002388253,99,4950,5150,200
10.93980605428013,6.2385978318689395,38.92010290779984,0.09024765123603862,42.05563484998341,41.96538719874737,10.19925180683677,6.910510462249158,13.792017118984973,6.881506656735814,1.4250383235799216,4.2154249869257665,12.59362773044622,7.919534798714301,10.497179345112528,0.0,11.530062294218181,21.25,8.530842404341916,0.8652630910482413,0.006254280830040087,0.08725081991867016,0.0,0.8816930243842513,0.6563424047421971,0.4307853522627701,0.06886068334890673,4.949531890834353,4.880671207485446,0.7325820421328799,0.4360639304557612,1.1218472626297877,0.6857833321740265,2.32824587193547,8.487679747699218,1.0991669306846064,0.466157308486221,0.6424495899851507,0.0,-0.005038266587939642,5.778275193390374,33.38846421055056,-22.96584229,25.73298797,48.69883026,0.25551864600000007,-3.0668225099999997,3.1255753324,6.1923978424,0.11941800478238018,4.9406255453781265,5.778277389904431,7.1180910353408295,10.098548341047707,0.6834170854271356,-0.007205368121105524,6.299840594987015,39.68799152224634,-20.406464535,19.531234585,39.937699120000005,-0.1975891110000001,-4.19846923775,3.7648210145,7.96329025225,-0.06531840156098101,0.3526239414327441,6.299844715512923,9.147368101521414,11.571224419828267,0.7487437185929648,-0.03958326407035173,10.28598181380512,105.80142187392968,-37.88741272306,37.8332254061621,75.7206381292221,0.6698570250000007,-6.654636612,6.251000974999999,12.905637587,-0.13414947085544243,1.50141944004936,10.286057977122438,14.505269470538806,18.62802631914197,0.7487437185929648,13.692794661130828,100,5000,5200,200
10.942316154305491,6.8773728841672535,47.29825778787901,0.09024765123603862,42.05563484998341,41.96538719874737,10.138309647019295,5.964001969494909,14.97462788010816,9.010625910613252,1.0748359451471294,2.3074586751139563,12.924106955942987,9.326582533380385,11.850491782093165,0.0,11.90776565842293,21.0,8.476929911792231,0.8400925546088027,0.005677704291760694,0.1027363560495405,0.0,0.9091096056090694,0.6687385422296604,0.4472112378634513,0.03186714803442963,4.949531890834353,4.917664742799924,0.7277072093863955,0.4545171004207986,1.1558267586506226,0.7013096582298239,2.1248811700513914,7.177992345713353,1.1285794224927768,0.4950566375150068,0.6728271549254363,0.0,0.0013013140050252042,5.788863133824366,33.51093638215086,-22.96584229,25.73298797,48.69883026,0.16136444099999991,-3.0483359523000004,3.1393466946,6.187682646900001,0.13891413052179122,4.852997104345501,5.788863280089537,7.113765182465687,10.08970509381146,0.678391959798995,0.021412256899497478,6.447830630649384,41.57451984154043,-20.406464535,19.531234585,39.937699120000005,-0.177381134,-4.16695976225,4.29868583705,8.4656455993,-0.11454104340724611,0.18944680262800606,6.447866183962408,9.328223828261718,11.768245065880297,0.7437185929648241,-0.006044716381909643,11.677606618204479,136.36649632953302,-37.88741272306,37.8332254061621,75.7206381292221,0.6698570250000007,-8.389079821,7.971448286500001,16.360528107500002,-0.10061041779230613,0.30087796629418273,11.677608182677186,17.453868887200425,21.36354070785579,0.7738693467336684,14.052686378435764,101,5050,5250,200
10.526696429438864,5.620216631859768,31.58683498903316,0.5664249870899722,26.08684908747531,25.520424100385338,10.402666067654373,6.927427467442726,13.822562873224244,6.895135405781518,0.273159243057238,-0.33902276544757504,11.933070548127759,8.065687351969263,10.075562585399071,0.0,12.017755460898579,21.75,8.9662476598981,0.8764208838270372,0.006015141940265865,0.06197769057455071,0.0,0.827516004715259,0.5374595856840289,0.28886280624364796,0.023147183753314725,3.0340756116573133,3.0109284279039987,0.7058026232802113,0.452590046390515,1.0780066211825514,0.6254165747920364,1.5104733784912447,2.8609559962396673,0.98673478924357,0.4082861724983479,0.5231870624852171,0.0,0.008395355839196091,4.341250999685052,18.846460242266463,-15.070361023,10.35875885,25.429119872999998,0.2755769348,-3.0074709316500003,3.148028640265,6.1554995719150005,-0.3059850786317292,0.05094375019117736,4.341259117383588,6.116278859917909,7.68932759114166,0.6984924623115578,0.00015645856281405502,5.852755774317809,34.25475015381046,-16.686849518,12.488529968,29.175379485999997,-0.354762268,-4.05514228785,3.9213954162,7.97653770405,-0.09601462009242424,-0.4569222740493446,5.8527557764090705,8.76346945323586,10.781973243235424,0.7487437185929648,0.010351840070351899,10.088086900042958,101.76949730281832,-25.099056247100002,22.7941493244,47.893205571500005,0.38799316400000095,-6.987544326,6.594237211499999,13.5817815375,-0.11206212060954972,-0.5171717383183858,10.088092211286094,15.421408289385859,18.873255710849193,0.7688442211055276,12.91980533737133,102,5100,5300,200
11.16567645680701,7.1152880177075986,50.62732357493333,0.5664249870899722,47.497666712639294,46.93124172554932,10.63684626291909,6.075216544624907,15.322676974847603,9.247460430222695,1.2931251596839421,4.07270267272784,13.24007757956983,9.136049631696363,11.516125238110519,0.0,11.293382977419183,20.75,8.327790879636275,0.8362729708718336,0.014907025054980125,0.10241832062542151,0.0,1.1552145628797714,0.9272077049435645,0.8597141281067122,0.023147183753314725,6.774009103356626,6.750861919603311,0.8751939992882576,0.5544203464259935,1.4319243177592695,0.8775039713332761,2.300166003910842,8.030795279956886,1.4812949788601233,0.601870189000705,0.9518222312035307,0.0,0.053973690778894516,6.467073929313439,41.82304520720556,-43.80475754,19.562220153,63.366977692999995,0.2755769348,-3.11577072145,3.7486546327825,6.8644253542325,-1.5012616192264845,10.363670443946491,6.467299155482283,7.988955064365314,11.39729856629665,0.7035175879396985,-0.032390683432160776,7.296974105165726,53.24583109145915,-18.28238159,28.833191069999998,47.11557266,-0.6484515381,-4.8258146669999995,4.6560676570999995,9.481882324099999,0.2817401889798898,0.6596708729134875,7.297045994635936,10.44093342165909,13.160723111922145,0.7236180904522613,0.17472284286432163,11.354202045641266,128.91790409324432,-27.832821354300002,44.253674008000004,72.08649536230001,0.021255789999999664,-7.397541731,7.8513979355,15.2489396665,0.17743081409222194,0.37179687995736543,11.355546317331585,16.42021837458788,20.30500768475077,0.7185929648241206,14.721372558429954,103,5150,5350,200
11.46236927209179,8.106171077082385,65.710009530927,0.375847989431695,47.497666712639294,47.121818723207596,10.436511265622308,5.471962186443938,15.749772562687768,10.277810376243831,1.3349939679219867,2.896955300675982,14.039085399723197,10.10848444766987,13.372403129751849,0.0,11.741466749380386,21.0,8.205765640171462,0.8049235452728607,0.013611741552337507,0.12309847943046053,0.0,1.3207412782463905,0.9853442557634606,0.9709033023660482,0.023147183753314725,6.774009103356626,6.750861919603311,1.048424968067958,0.631401751623953,1.7797781784162048,1.1483764267922518,1.7649715449403678,5.0350942796853975,1.6478048508333618,0.6759573304549596,1.0255870265882518,0.0,0.0031374454977186462,7.647831859037271,58.489332144105475,-43.80475754,26.09822846,69.902986,-0.069605255125,-3.9372624204999997,3.93337051385,7.87063293435,-0.7484691753371748,5.392985238310894,7.647832502589849,9.931429304807564,13.65235885526878,0.7236180904522613,-0.02012598698944728,7.73308169146432,59.80055244686067,-19.184256132,28.833191069999998,48.017447202,-0.6330336003,-4.875735855,5.238731002500001,10.114466857500002,0.15262667879144112,0.4412284353092333,7.733107881195824,10.941837997335355,13.83992998574197,0.7236180904522613,-0.08902717858592958,13.25380575848935,175.66336708376545,-48.84612396,44.253674008000004,93.099797968,0.574205933,-8.411982191,7.889269182,16.301251373,-0.12682832630523122,1.2176885309378784,13.254104757481448,18.436655474664644,23.901499985083557,0.7236180904522613,15.686890250556559,104,5200,5400,200
11.71335920540094,8.497852810363836,72.21350238660854,0.375847989431695,47.497666712639294,47.121818723207596,10.453251392285887,5.78263085583657,15.533647880391896,9.751017024555328,1.376885820734289,2.50460956011183,14.471222694069752,10.562227666915359,14.012037139532332,0.0,11.850911987634182,21.25,8.130621722967797,0.7951519810324034,0.013276204083319625,0.13434565125483225,0.0,1.4918298181902445,1.0664210955743754,1.137253953086051,0.023147183753314725,6.774009103356626,6.750861919603311,1.178000983410484,0.710002888046303,2.134532624729755,1.4245297366834522,1.4302916561521695,2.9011700732241463,1.8337966516295066,0.7081889274246581,1.0593557180272088,0.0,-0.0048705249557788035,7.938990507786107,63.0275702827179,-43.80475754,26.09822846,69.902986,-0.1463955689,-4.0484062958500004,4.4493475346,8.497753830450002,-0.6316473861657725,4.468538993811187,7.938992001805471,10.369509222156232,14.091766142928167,0.7185929648241206,-0.0024002849638189864,8.267999420056112,68.3598144100482,-19.341728667,28.833191069999998,48.174919736999996,-0.25267456,-5.4562287145,5.9294696045,11.385698319,0.012648100382030111,0.11846591116042449,8.267999768469767,11.709881751223739,14.640420722852799,0.7035175879396985,-0.072010805518593,13.740968144307494,188.81420554287337,-48.84612396,44.253674008000004,93.099797968,0.11690689100000107,-7.6890605141999995,7.7206448355,15.4097053497,-0.10144846403671483,1.321534344962564,13.741156832631843,18.62196406279697,24.558657250800373,0.7035175879396985,16.305019345699257,105,5250,5450,200
11.81194664799804,8.755462085547752,76.65811633146419,0.375847989431695,47.497666712639294,47.121818723207596,9.71407181990315,5.479724561587484,16.49802708811086,11.018302526523374,1.2909424961836076,1.9407204787596966,14.70306770529934,11.398822332712895,14.582762189158213,0.0,12.085707472375859,21.5,8.168348100040552,0.7877874068025676,0.013205771127126247,0.13913241299927576,0.0,1.5082523810151185,1.0555235964043583,1.1141300625663906,0.07891886585735916,6.774009103356626,6.695090237499267,1.2134892657197573,0.7238327035322705,2.134532624729755,1.4106999211974847,1.4529821340991902,3.0271271826318653,1.8409115425256493,0.725148743885532,1.0653962518782703,0.0,0.028244531527638124,7.960754383737021,63.3736103581882,-43.80475754,26.09822846,69.902986,-0.26360183699999995,-4.27832817077,4.7645919800000005,9.042920150770001,-0.6161518688363693,4.400049128035492,7.960804488979076,10.296825520196737,14.049315401645451,0.7035175879396985,-0.041275724478391965,8.168794723689873,66.72920723778351,-19.341728667,28.833191069999998,48.174919736999996,-0.25267456,-5.0876950835,5.8695941165,10.9572892,-0.002683869167402709,0.21035499296343296,8.168899003122435,11.497933106760101,14.356020639056947,0.7035175879396985,-0.06956313164824122,14.343128235405056,205.72532757727373,-48.84612396,44.253674008000004,93.099797968,-0.0905616759999992,-8.634868696999998,8.48899704,17.123865736999996,-0.09799621760427639,0.8531454559021778,14.343296922484678,20.189946608251514,25.810103518299613,0.7135678391959799,16.54397924782499,106,5300,5500,200
11.274781144816073,7.956919287429632,63.31256454666969,0.375847989431695,41.71260434271349,41.33675635328179,9.366310537705525,5.410476235357126,15.274901073354394,9.86442483799727,1.09950810534817,1.1103312941668708,13.79975559240705,10.766871680848581,13.671596827530824,0.0,12.479088530567271,21.5,8.210464004258354,0.8020318398182201,0.007740464455527347,0.1337980195967835,0.0,1.3359434836748272,0.9084423358402921,0.825267477546966,0.07891886585735916,4.391444781402798,4.312525915545439,1.060335402083997,0.6780342649120921,1.9444388385111828,1.2664045735990908,1.0422822592978314,0.6236824978935167,1.6155533012315622,0.5398703939215101,0.7188054276668779,0.0,0.012880752028140794,6.355426829404001,40.3914501839082,-19.536024626,26.09822846,45.634253086,-0.32392639199999973,-3.97678024283,3.4150733185999997,7.39185356143,0.2740518377827166,1.5637354710893288,6.355439882311925,8.481734113007091,11.21725605027798,0.7135678391959799,-0.019297809698492426,6.999613323773168,48.994586682342856,-19.341728667,15.661781159,35.003509826,-0.04954696599999986,-4.01315460165,5.2905981446000006,9.303752746250002,-0.3440251230300173,-0.05184767353166242,6.999639925582031,10.048908490233334,12.447983255999006,0.7236180904522613,0.01961223123115569,13.596425769626073,184.86279370895195,-41.540116879,37.936510616999996,79.47662749599999,0.15088623100000031,-8.0855110917,8.645571443,16.7310825347,-0.09011665382724433,0.3364506213142082,13.596439914498422,19.66736362796566,24.515200363940764,0.7487437185929648,15.415308893638613,107,5350,5550,200
11.043796791259206,6.885594130769579,47.41140653368848,0.9052569162851186,39.32736406999433,38.42210715370921,10.081612658577345,5.78263085583657,14.827236430017905,9.044605574181336,0.9255353535268392,0.859918965635305,13.014486317189615,9.765525300511657,12.119545222916296,0.0,12.213808743899977,21.75,8.575693918131183,0.8389652108353348,0.007111093365394993,0.09840799861186281,0.0,1.1532637498225504,0.8643815398754686,0.7471554464774863,0.07891886585735916,4.391444781402798,4.312525915545439,0.8718389895151355,0.557351550314924,1.4044886531918213,0.8471371028768973,1.4020662969395739,1.5632780042524663,1.4412399949808001,0.4445915337212356,0.5907227428559882,0.0,0.0074370471407036,4.828886399598744,23.31814386022972,-13.66717896,16.9506010424,30.617780002399996,0.09535171500000006,-2.7550957487500005,2.98771202075,5.742807769500001,0.07842485323959571,0.39828086164231813,4.828892126554485,6.627747074591011,8.301717477642393,0.7035175879396985,0.026327914138693467,6.437584810147748,41.44249818784502,-19.341728667,16.513060913,35.85478958,0.002395019499999984,-3.94833938575,4.963378601,8.91171798675,-0.28854434469103907,0.14082584434322287,6.437638646810483,9.344341069977819,11.589687564052557,0.7286432160804021,-0.04746787295477375,12.179188270555542,148.3326269296377,-40.392154079,36.669844662,77.061998741,0.04161346000000066,-7.611746291499999,7.74871147,15.3604577615,-0.07790670737920129,0.16080527910182596,12.179280772221343,18.05979673261313,22.289856562884697,0.7537688442211056,14.455726312170414,108,5400,5600,200
11.215509442480327,7.491486014663056,56.12236270789215,0.11180855684948653,42.14391442063517,42.03210586378568,9.959885927090955,5.866593143590935,14.789428926488599,8.922835782897664,1.2733812107069857,2.4075332995471266,13.487402076095213,9.793437018439697,12.28830022833122,0.0,11.411177500820742,20.75,8.152214097130711,0.8256357724817508,0.015527956973676538,0.11197385259053812,0.0,1.2457114462079517,1.0171737810181007,1.0346425007906592,0.07891886585735916,5.955911884357642,5.876993018500283,0.8752073332143755,0.557351550314924,1.508489789878726,0.951138239563802,1.6430522784312875,2.8690369624254775,1.6082411224701867,0.5169622137430001,0.7710814782996777,0.0,0.008025271160803973,6.12389404832157,37.502078315068346,-32.309412232,37.89714249,70.20655472199999,0.22438339200000001,-2.8702812196,3.0499825288,5.9202637484,0.399594550742306,10.328371071349329,6.1238993068179655,7.279853134409293,10.748951917756063,0.6984924623115578,-0.011653154078391941,7.742847513236516,59.9516876132329,-28.8216650413,40.27539688,69.0970619213,-0.2176474000000006,-4.1307350922,4.391717376299999,8.5224524685,0.25322236337561416,4.385108925012273,7.742856282356845,10.328069638298828,13.903981030612815,0.7437185929648241,-0.06104742307035184,12.04173813186005,145.00345723629238,-35.229689482,36.6611627185,71.8908522005,0.7322772220000004,-7.5827066814999995,7.915464706,15.4981713875,-0.18925299229325057,0.15267786839799635,12.04189287546422,17.530783185556565,21.74024969824219,0.7437185929648241,15.0956431985654,109,5450,5650,200
